Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-04-16,28.140352249145508,28.34777506407189,28.126970680964327,28.16488625856008,113476000
2015-04-17,27.823640823364258,28.133659611037796,27.75896041204498,28.002069661598362,207828000
2015-04-20,28.459291458129883,28.57526901455029,27.917315848762083,28.006530269959693,188217200
2015-04-21,28.305389404296875,28.593103227000196,28.25185974747592,28.57080175575932,129740400
2015-04-22,28.686790466308594,28.742549274338735,28.17381045340555,28.323243650536625,150618000
2015-04-23,28.920976638793945,29.08825305419757,28.579733023630347,28.615419475695823,183083600
2015-04-24,29.05703353881836,29.135097241489046,28.822845834054295,29.103872441070372,178103600
2015-04-27,29.58562660217285,29.692685979932996,29.251073703980556,29.509795428695465,387816800
2015-04-28,29.119478225708008,30.007157462025948,28.898675532596673,29.98931763900977,475696000
2015-04-29,28.69124412536621,29.349197196049392,28.615412984364703,29.03025853658896,253544400
2015-04-30,27.91285514831543,28.691247506698144,27.785725154530155,28.691247506698144,332781600
2015-05-01,28.760387420654297,29.02357071775286,27.946310328523392,28.124737461725672,234050400
2015-05-04,28.70462989807129,29.121708041200908,28.60649386439373,28.8830587408262,203953200
2015-05-05,28.05782699584961,28.64886887568983,28.053365339233785,28.58195763943982,197085600
2015-05-06,27.881633758544922,28.269714570873877,27.51362529954608,28.22733733390091,288564000
2015-05-07,28.054092407226562,28.23774518401222,27.776372240394224,27.944347403627386,175763600
2015-05-08,28.582645416259766,28.582645416259766,28.24445504869353,28.372116064317304,222201600
2015-05-11,28.29149055480957,28.569208952019615,28.136952891723745,28.531135000130202,168143200
2015-05-12,28.190702438354492,28.416907681742856,27.95553660896253,28.130230443948047,192640000
2015-05-13,28.22205924987793,28.4863401637973,28.19070403201726,28.253414467738597,138776800
2015-05-14,28.880521774291992,28.880521774291992,28.479622656033424,28.53561436300858,180814000
2015-05-15,28.840208053588867,29.001464435626257,28.714787182551436,28.907398782348185,152832000
2015-05-18,29.15824317932129,29.276945330037027,28.748383455779837,28.752863749428375,203531600
2015-05-19,29.131366729736328,29.312779312198696,29.035059217371547,29.270225068418622,178532800
2015-05-20,29.129121780395508,29.33517082855788,28.96786540923153,29.11568431904221,145819600
2015-05-21,29.4269962310791,29.4807494906543,29.077608587495266,29.131361847070465,158921600
2015-05-22,29.6845703125,29.780877852980467,29.429248192744264,29.474044305040422,182384000
2015-05-26,29.030582427978516,29.767435289034083,28.91859900134078,29.69800611131276,282790400
2015-05-27,29.57257843017578,29.62185140567404,29.126886630163256,29.191835506522274,183332800
2015-05-28,29.514347076416016,29.55242102547569,29.36205128017731,29.532264831996294,122933200
2015-05-29,29.178407669067383,29.440448533861847,29.093299152865114,29.391175542109348,203538000
2015-06-01,29.236623764038086,29.42699690578592,29.126882222232776,29.178393627926333,128451200
2015-06-02,29.106735229492188,29.263511351232445,28.963396572834935,29.08433717604509,134670400
2015-06-03,29.142560958862305,29.32621538807771,29.09328798602219,29.263504953092546,123934000
2015-06-04,28.97234535217285,29.245585121263073,28.87156097577843,29.02161832151451,153800400
2015-06-05,28.813325881958008,29.046253255036365,28.74837701718272,29.003699018562706,142507200
2015-06-08,28.622962951660156,28.938757017532883,28.40571484258142,28.869324426182363,210699200
2015-06-09,28.537858963012695,28.6856779215358,28.134719610982856,28.376602538708095,224301600
2015-06-10,28.86484718322754,28.967870014957672,28.63415990468766,28.649837515002858,156349200
2015-06-11,28.799898147583008,29.156004640237033,28.775261655907773,28.932037776812393,141563600
2015-06-12,28.48186492919922,28.741667304738165,28.468427464509798,28.7103120813085,147544800
2015-06-15,28.42587661743164,28.497545952240337,28.1548768917884,28.24222384018863,175955600
2015-06-16,28.578168869018555,28.634160579854694,28.302690608594347,28.45050783666142,125976400
2015-06-17,28.5109806060791,28.640880080067706,28.385558008504255,28.605046272711647,131672400
2015-06-18,28.64087677001953,28.737182572460274,28.493059555070516,28.495299701749957,141628800
2015-06-19,28.354198455810547,28.627438243686363,28.30940577627371,28.602801757321746,218867600
2015-06-22,28.580400466918945,28.68118483278478,28.46169834884957,28.553523838613636,136157200
2015-06-23,28.450504302978516,28.580405466079576,28.416908938903248,28.551290395204315,121075600
2015-06-24,28.6923885345459,29.070892995104312,28.47066186824105,28.490818061209136,221123600
2015-06-25,28.5557804107666,28.936523466084072,28.5557804107666,28.86037553851333,127752400
2015-06-26,28.387794494628906,28.665512873567515,28.334042936160746,28.59384355936622,176267200
2015-06-29,27.890588760375977,28.325084952600964,27.879391444237662,28.098877978339047,196645600
2015-06-30,28.0921573638916,28.24669501133075,27.964496349099182,28.1235125809472,177482800
2015-07-01,28.354198455810547,28.430348061500606,28.21757856187264,28.421389183846998,120955200
2015-07-02,28.3183650970459,28.37435680170869,28.168306029913897,28.316124950414647,108844000
2015-07-06,28.219823837280273,28.271336965967965,27.96226161130483,27.98241951687184,112241600
2015-07-07,28.150392532348633,28.253417073210287,27.72037490296042,28.195185216642784,187787200
2015-07-08,27.451622009277344,27.915233409482262,27.44490327588379,27.879399595139375,243046400
2015-07-09,26.891695022583008,27.78532212315735,26.701323574312646,27.7382892977304,314380000
2015-07-10,27.610633850097656,27.73829489020388,27.14702252458227,27.310519081989927,245418000
2015-07-13,28.1436710357666,28.16606737571348,27.843554612538554,28.00257084751197,165762000
2015-07-14,28.13247299194336,28.302688257188418,28.004811970192385,28.228778794929624,127072400
2015-07-15,28.40347671508789,28.47738618793802,28.125758291061004,28.157113514318965,134596800
2015-07-16,28.7819766998291,28.795417580581077,28.522176060091958,28.609522988935005,144889600
2015-07-17,29.030582427978516,29.030582427978516,28.737186396981723,28.909641830893467,184658800
2015-07-20,29.57930564880371,29.780874461326125,29.272468718344847,29.332940729086836,235600800
2015-07-21,29.28365707397461,29.76966458625413,29.18735299701936,29.75398868841901,307025600
2015-07-22,28.045124053955078,28.107834486983236,27.32171051013763,27.32171051013763,461802400
2015-07-23,28.031686782836914,28.463941086110378,28.009288734833575,28.264610761744994,203998000
2015-07-24,27.883869171142578,28.161587550306,27.749489420497778,28.06752189572776,168649200
2015-07-27,27.49640464782715,27.68453765769766,27.3508275875922,27.568073959032304,177822000
2015-07-28,27.63302230834961,27.751726143987213,27.44713116877398,27.63302230834961,134472400
2015-07-29,27.545679092407227,27.659902650623785,27.384422706391206,27.581514604291346,148046800
2015-07-30,27.40682601928711,27.451618709013637,27.259007067472716,27.395626992489685,134513200
2015-07-31,27.16718292236328,27.46729771800132,27.07983597684286,27.45833883785414,171540000
2015-08-03,26.526634216308594,27.45161669011406,26.320583416018234,27.211972229365205,279904000
2015-08-04,25.675561904907227,26.36089998204292,25.36424809151999,26.298189531681697,496554400
2015-08-05,25.84577751159668,26.302670138017913,25.106686146470523,25.297057646963125,397250400
2015-08-06,25.902023315429688,26.21024744407325,25.67479407988184,26.091007966387174,211612000
2015-08-07,25.989761352539062,26.153997965979055,25.76028186756647,25.77828072973145,154681600
2015-08-10,26.934677124023438,26.99542112946458,26.216988476278374,26.216988476278374,219806400
2015-08-11,25.53304672241211,26.588206240596236,25.49705072051234,26.504962804225393,388331200
2015-08-12,25.92677116394043,25.96726775200223,24.66462950522491,25.3170737722356,404870000
2015-08-13,25.906511306762695,26.187737001112126,25.76927303060294,26.106743863822256,194143200
2015-08-14,26.08875274658203,26.167495621065626,25.650041219840634,25.719784663459542,171718000
2015-08-17,26.358732223510742,26.468972254899292,25.985263542630705,26.106753292442306,163538800
2015-08-18,26.210237503051758,26.421719796980568,26.09999749974371,26.19448893115061,138242800
2015-08-19,25.875019073486328,26.214738540832823,25.80077506414607,26.1202471015629,193146000
2015-08-20,25.34406089782715,25.72652717034178,25.114579761145983,25.665783173258816,274006400
2015-08-21,23.793949127197266,25.175329896555905,23.76920112347376,24.844608134492457,513102000
2015-08-24,23.200002670288086,24.477892689076736,20.698217502105816,21.34391251384925,648825200
2015-08-25,23.339494705200195,24.997602895129475,23.285499823900274,24.997602895129475,414406400
2015-08-26,24.67812728881836,24.723122730848115,23.634217242240048,24.093176243635025,387098400
2015-08-27,25.404813766479492,25.476807503498303,24.752369559234356,25.249578290184424,338464400
2015-08-28,25.48805809020996,25.492556947972933,25.094341952003504,25.23607914383002,212657600
2015-08-31,25.368810653686523,25.767025524606474,25.197824932463014,25.204574075221142,224917200
2015-09-01,24.23491096496582,25.17082938610374,24.153917810116816,24.781613901963713,307383600
2015-09-02,25.274316787719727,25.274316787719727,24.552129353199682,24.79960935707166,247555200
2015-09-03,24.83110809326172,25.373310417294256,24.756864087336414,25.308065840856774,212935600
2015-09-04,24.58362579345703,24.849102931095867,24.412641798443584,24.51613265325662,199985200
2015-09-08,25.267580032348633,25.323825203263105,24.819868952480018,25.14159139876946,219374400
2015-09-09,24.7816104888916,25.65228420890531,24.696116772511363,25.59379049571053,340043200
2015-09-10,25.326068878173828,25.485804915888515,24.725371021599024,24.808612754279864,251571200
2015-09-11,25.69502830505371,25.69502830505371,25.14382664638093,25.15057578821903,199662000
2015-09-14,25.942508697509766,26.29797840622595,25.84126812868837,26.22823497954746,233453600
2015-09-15,26.16074562072754,26.216990774441335,25.742281539779604,26.082002748821395,173364800
2015-09-16,26.189992904663086,26.21923976522092,25.971761444405875,26.153995184161953,148694000
2015-09-17,25.629785537719727,26.20798552076981,25.58479011133248,26.021252956443806,256450400
2015-09-18,25.5240478515625,25.715282730750296,25.168579815483454,25.245072393985996,297141200
2015-09-21,25.920011520385742,25.95600923584565,25.571292663312022,25.573541233179107,200888000
2015-09-22,25.512794494628906,25.688279047490408,25.314810513787936,25.508293922446867,201384800
2015-09-23,25.719778060913086,25.80977062999195,25.4902986404042,25.564540922163683,143026800
2015-09-24,25.872772216796875,25.985262530782947,25.28107378315788,25.47905611784562,200878000
2015-09-25,25.807527542114258,26.252989939249428,25.652290360065248,26.196744782445116,224607600
2015-09-28,25.29682159423828,25.776029699414288,25.29682159423828,25.614043377533406,208436000
2015-09-29,24.536388397216797,25.53755328929948,24.266412311973202,25.384566383270485,293461600
2015-09-30,24.81535530090332,25.094330701723234,24.46213590678335,24.786106730925216,265892000
2015-10-01,24.65337562561035,24.662375055975247,24.14266868031388,24.5386350340402,255716400
2015-10-02,24.833358764648438,24.975097645493342,24.1966649518161,24.300155824984838,232079200
2015-10-05,24.923351287841797,25.056090738102707,24.538634657097756,24.720868398906564,208258800
2015-10-06,25.042591094970703,25.139332825717407,24.696120750353806,24.889604211847214,192787200
2015-10-07,24.923351287841797,25.14608160743765,24.615128955791427,25.13933246388411,187062400
2015-10-08,24.6353759765625,24.790613141574273,24.345150793328475,24.790613141574273,247918400
2015-10-09,25.224828720092773,25.260824728140047,24.63312856778453,24.74786916908805,211064400
2015-10-12,25.107837677001953,25.36656574183045,25.071841669176738,25.362066884527035,121868800
2015-10-13,25.15058135986328,25.299067662591952,24.900852757738658,24.932349904270975,132197200
2015-10-14,24.795122146606445,25.08984630727169,24.648884351818925,25.03810170873342,177849600
2015-10-15,25.166324615478516,25.22031946720111,24.858100642150646,24.957092634029895,150694000
2015-10-16,24.981847763061523,25.197828948069066,24.86710716849112,25.14833293800082,156930400
2015-10-19,25.137086868286133,25.14158572569893,24.77261762507307,24.927854811037783,119036800
2015-10-20,25.596044540405273,25.686037132254842,24.93235239388829,25.049341561766585,195871200
2015-10-21,25.593793869018555,26.003258497677987,25.580293865646503,25.64778873310942,167180800
2015-10-22,25.985260009765625,25.985260009765625,25.670286817869243,25.722033112527583,166616400
2015-10-23,26.790691375732422,26.824438810431086,26.1719946999649,26.255236426893667,237467600
2015-10-26,25.935758590698242,26.57695284114386,25.854765452066644,26.565704843062804,265335200
2015-10-27,25.771528244018555,26.219239154410243,25.645537941665477,25.962761409444894,279537600
2015-10-28,26.833431243896484,26.840182102680416,26.11124383591038,26.306977545472506,342205600
2015-10-29,27.11691665649414,27.152914383318137,26.60845992213477,26.70520166739165,204909200
2015-10-30,26.885183334350586,27.27215026450883,26.87393361708041,27.220403968118237,197461200
2015-11-02,27.263151168823242,27.303647748441026,26.909931669671526,27.17765915250387,128813200
2015-11-03,27.57587432861328,27.782856085589344,27.155159954277803,27.17540910249606,182076000
2015-11-04,27.447635650634766,27.85710031053478,27.36214363292937,27.70186313340554,179544400
2015-11-05,27.321102142333984,27.72102331544472,27.153904346044666,27.531229778083773,158210800
2015-11-06,27.352731704711914,27.522189404961782,27.253317692758078,27.36402957425372,132169200
2015-11-09,27.242023468017578,27.52219308724792,27.12453353860263,27.330141346032065,135485600
2015-11-10,26.383434295654297,26.67716167500024,26.223014541148196,26.412808067876647,236511600
2015-11-11,26.23431396484375,26.530299556650416,26.03096436123828,26.29305978895489,180872000
2015-11-12,26.146196365356445,26.39473400623591,26.1303803806772,26.26820612880194,130102400
2015-11-13,25.38250160217285,26.112300142808355,25.366685620118844,26.028700395487025,183249600
